1.9486,1.2201,-3.1167,310.95,277.48,290.23,398.63,398.63,398.18,86.239,81.296,83.208,1.601,1.5282,1.5473,2.3562,2.1163,2.1108
1.5873,-1.5724,-0.99181,299.82,290.38,294.43,397.28,397.73,398.63,85.697,81.173,82.859,1.5809,1.5361,1.5426,2.1496,2.308,2.2272
2.4108,-0.45879,-1.2855,287.33,287.86,282.79,397.73,397.73,398.63,84.179,80.91,83.06,1.5922,1.5203,1.5345,2.1022,2.1937,2.0698
2.6234,-0.59096,-1.5963,316.93,293.41,291.59,398.63,397.28,397.73,85.601,80.752,83.047,1.6029,1.5358,1.5318,2.3384,2.2503,2.3392
1.5913,0.37885,-2.5854,311.89,304.53,303.98,397.73,397.73,398.18,86.083,81.37,83.3,1.6097,1.543,1.5336,2.3394,2.333,2.2676
2.815,-1.2428,-2.4212,306.96,285.34,290.97,398.63,397.73,397.73,85.911,80.978,83.374,1.613,1.532,1.5193,2.2234,2.2167,2.114
2.0582,0.23265,-2.5707,311.79,286.39,286.88,397.73,398.63,398.18,86.347,81.208,83.779,1.6245,1.5217,1.5412,2.2638,2.1667,2.1402
2.1413,-1.1711,-1.5805,298.35,305.16,292.44,398.63,398.18,398.18,85.453,81.417,82.593,1.5951,1.5593,1.5251,2.1438,2.3624,2.2225
2.4038,0.71797,-2.5785,318.4,288.07,268.94,397.73,399.54,397.73,86.225,81.062,83.023,1.5992,1.5547,1.5133,2.3786,2.2138,2.0303
2.265,-1.2593,-1.6609,341.08,273.39,284.15,399.09,397.73,398.18,86.736,80.983,82.851,1.5979,1.5326,1.5084,2.5049,2.0495,2.1382
1.0476,0.13955,-1.1661,313.57,297.18,289.08,398.41,398.18,397.73,85.744,80.504,82.514,1.6039,1.5588,1.5543,2.4274,2.3016,2.1685
3.5215,-0.4759,-2.503,301.4,272.45,279.11,398.18,397.73,397.73,85.124,80.328,82.455,1.5811,1.5461,1.5415,2.2951,2.1068,2.1037
1.8139,0.096193,-1.7722,309.38,305.68,292.86,397.35,397.73,397.73,84.509,80.618,82.442,1.6144,1.5665,1.5356,2.4385,2.4766,2.2166
2.1622,-1.1642,-2.5554,290.37,293.1,283.41,399.54,398.18,398.18,85.877,81.013,83.201,1.5823,1.5489,1.5334,2.1491,2.3434,2.1443
1.136,-1.1305,-0.62794,357.45,285.97,278.38,398.18,398.18,398.63,85.655,81.677,82.517,1.6218,1.5566,1.5248,2.6821,2.1469,2.0999
3.2557,0.71131,-3.7163,303.18,305.05,296.84,399.09,397.28,397.28,85.132,81.876,82.869,1.6213,1.5409,1.5282,2.3474,2.2991,2.2552
1.1116,-1.3053,-0.8283,292.78,288.91,290.13,398.41,398.18,398.18,85.149,80.808,82.99,1.6079,1.5249,1.5406,2.1559,2.2344,2.1349
3.2165,-0.11698,-3.675,342.55,326.33,273.35,398.18,397.73,397.73,85.033,79.961,82.446,1.6301,1.5857,1.5288,2.7833,2.584,2.0655
0.49271,-0.29851,-0.56121,310.11,285.03,290.34,398.41,398.63,398.18,84.713,80.781,82.68,1.6074,1.5619,1.5186,2.3067,2.2953,2.2571
3.9993,-0.46499,-3.3283,315.47,283.04,294.74,398.18,397.73,397.73,85.566,80.697,82.422,1.6232,1.5385,1.5232,2.2975,2.2692,2.3527
1.2009,1.0502,-0.92692,319.03,286.08,276.6,397.73,398.63,398.63,86.032,80.945,82.325,1.6043,1.5481,1.5481,2.49,2.1821,2.0862
2.7631,-0.99376,-2.6138,308.85,276.95,279.85,397.73,397.28,398.18,85.316,80.271,82.255,1.5762,1.55,1.5351,2.2754,2.1583,2.1212
1.6719,0.59843,-1.7544,304.86,305.58,287.51,398.18,397.73,398.63,84.475,80.658,82.511,1.62,1.5672,1.527,2.3254,2.3469,2.1299
2.9219,-0.59961,-2.013,319.04,279.69,291.49,397.73,398.18,398.18,85.12,81.126,83.124,1.6147,1.5348,1.528,2.4053,2.1954,2.2995
1.8721,-1.2666,-0.57182,317.25,303.48,298.73,398.63,398.18,398.63,85.339,81.383,82.783,1.6016,1.5679,1.5348,2.3119,2.3672,2.3153
1.8568,-0.028833,-1.9746,302.13,274.86,281.53,399.09,396.38,397.28,84.182,80.532,82.402,1.6135,1.5259,1.5278,2.2353,2.1078,2.0962
1.914,-0.38687,-2.4021,292.78,291.84,288.77,397.73,398.18,397.28,84.135,80.411,82.899,1.6003,1.5313,1.543,2.1539,2.2449,2.1905
2.0748,-0.5981,-2.4025,319.55,302.64,280.9,396.83,397.73,397.28,84.431,80.417,81.942,1.6127,1.568,1.539,2.5159,2.301,2.1663
1.7963,0.44495,-1.8469,310.64,303.06,290.13,397.73,397.73,397.73,84.372,80.366,82.238,1.6137,1.5671,1.5372,2.3021,2.3159,2.2469
2.7911,-0.79394,-2.439,312.0,284.82,293.59,397.73,398.18,397.28,84.938,80.438,82.723,1.62,1.5449,1.5312,2.3139,2.1625,2.1708
1.7141,0.45467,-1.8672,297.2,318.26,284.15,398.18,397.73,398.18,85.303,80.812,82.721,1.603,1.553,1.5425,2.1802,2.609,2.157
1.9146,-0.60316,-1.4685,306.22,286.92,299.04,398.18,398.18,398.18,84.935,80.173,83.147,1.6068,1.5383,1.5395,2.2601,2.3336,2.2559
1.4128,0.11108,-2.0822,306.02,276.74,278.28,398.63,397.73,398.18,85.09,80.56,82.552,1.5939,1.5467,1.5322,2.2998,2.1018,2.0788
1.5933,1.1027,-2.6964,297.62,296.13,291.81,397.73,398.63,398.63,86.171,81.51,82.616,1.6024,1.5421,1.5194,2.1797,2.302,2.1697
1.757,-0.90878,-1.2438,315.57,283.88,288.55,398.63,397.73,398.18,86.443,81.532,83.177,1.5958,1.5291,1.5321,2.3492,2.1766,2.1468
2.4186,0.016632,-2.2182,317.88,283.04,290.45,398.18,397.73,397.73,84.557,80.691,82.64,1.619,1.5394,1.5417,2.4543,2.2016,2.1268
1.6738,-0.21819,-1.7127,285.23,286.5,293.07,397.73,397.28,397.28,84.293,79.72,82.637,1.5993,1.5314,1.5388,2.1181,2.2824,2.2664
2.2224,0.49851,-2.3423,308.74,276.02,278.17,397.73,397.73,398.18,85.4,80.662,82.794,1.607,1.5428,1.5332,2.2679,2.1264,2.0688
2.17,-0.69161,-1.5276,320.51,296.45,295.68,399.09,398.63,397.28,85.82,80.376,83.207,1.6112,1.542,1.526,2.4092,2.3576,2.2304
1.8927,0.1396,-2.637,303.6,273.7,290.24,398.18,398.18,398.63,85.505,80.798,83.734,1.6145,1.5282,1.5183,2.2665,2.0868,2.0977
2.5011,-0.41094,-1.1777,342.13,307.57,280.69,399.54,398.18,398.18,86.831,81.371,83.316,1.6235,1.5452,1.5465,2.6634,2.5033,2.0578
2.242,0.64443,-2.4633,313.47,280.41,287.93,397.73,399.09,398.18,86.073,81.307,83.852,1.6017,1.541,1.5374,2.2981,2.2094,2.1619
2.4695,-1.0265,-1.4824,314.1,285.03,295.9,398.18,398.18,398.18,86.03,81.592,82.539,1.5986,1.5559,1.5154,2.2978,2.2502,2.319
2.0126,0.58119,-3.4314,309.58,277.48,290.13,398.18,398.63,399.09,86.888,81.351,83.427,1.6127,1.5435,1.5325,2.3464,2.1418,2.1402
3.4561,-0.61662,-3.4142,304.75,293.0,290.97,398.18,397.28,397.73,85.272,80.443,82.681,1.6018,1.5353,1.5358,2.3487,2.3004,2.2284
0.81761,0.2556,-1.2471,292.68,289.74,305.65,397.88,398.63,398.18,84.894,80.57,82.206,1.5731,1.5737,1.564,2.176,2.2824,2.3386
2.3334,-0.60499,-2.0099,331.84,278.73,295.05,398.18,398.18,398.18,85.233,80.761,83.177,1.6184,1.5287,1.558,2.4353,2.1973,2.2376
2.041,-1.1833,-0.68631,323.13,267.83,283.94,398.18,397.73,398.63,86.006,81.494,82.478,1.5838,1.5404,1.5503,2.3669,2.0044,2.163
2.6506,0.58475,-3.3094,303.18,274.44,297.26,398.18,398.63,397.73,85.382,80.947,82.742,1.6032,1.5411,1.5253,2.2724,2.1399,2.2973
1.325,-1.5585,-0.5709,304.02,287.44,279.53,398.18,398.63,398.63,85.613,81.425,83.01,1.6228,1.5449,1.5221,2.2603,2.2097,2.1171
2.9739,0.054609,-4.1964,308.64,300.44,280.58,398.18,397.73,398.18,85.615,80.875,83.403,1.6113,1.5376,1.5307,2.2774,2.3266,2.1371
0.3809,-0.39377,-0.6482,310.01,290.9,292.96,398.18,398.63,397.28,85.452,81.327,82.869,1.6061,1.5483,1.5404,2.2418,2.1945,2.2389
2.9687,-0.19261,-3.8062,319.03,325.18,277.65,398.18,397.73,397.73,85.138,80.557,82.753,1.6086,1.577,1.532,2.4103,2.5391,2.1241
1.0851,0.22659,-1.3157,319.24,283.67,276.39,398.41,398.18,397.73,85.436,80.88,82.907,1.6018,1.5441,1.5268,2.5149,2.1958,2.0432
3.388,-0.54756,-3.3901,327.54,294.36,281.63,398.18,397.73,398.18,84.726,80.858,82.709,1.6096,1.5352,1.5275,2.3972,2.2263,2.1434
1.4318,0.38984,-1.1798,335.1,317.21,271.25,397.28,398.18,397.73,85.304,80.408,82.135,1.5957,1.5563,1.5504,2.5979,2.4144,2.0317
2.5981,-1.0124,-2.354,291.95,285.55,285.83,397.73,398.18,398.18,84.683,79.754,82.609,1.5859,1.5483,1.5281,2.1533,2.2016,2.1551
1.8166,-1.6837,-0.79394,302.97,279.16,288.87,397.73,397.73,398.63,86.17,81.742,82.597,1.5845,1.545,1.5459,2.2249,2.1642,2.1465
2.0489,1.0461,-3.5269,305.91,293.41,296.84,398.63,398.18,397.73,85.549,81.336,82.819,1.6062,1.5515,1.5326,2.2437,2.2737,2.2435
2.5945,-0.44953,-1.8808,308.11,270.77,284.26,398.18,397.28,397.28,84.857,80.74,82.353,1.6092,1.5466,1.519,2.2574,2.0587,2.1703
2.2877,0.025354,-1.9484,318.61,299.5,277.96,397.28,397.73,397.28,84.725,80.792,82.54,1.6231,1.5244,1.5417,2.4544,2.2894,2.1236
1.6283,-0.0012024,-2.0485,310.64,270.25,282.68,398.18,397.73,396.83,84.673,80.157,82.457,1.5958,1.5265,1.5405,2.2867,2.1454,2.0959
2.3681,-0.92592,-2.2049,313.26,278.74,275.13,397.28,397.73,398.18,84.161,80.243,82.477,1.6038,1.5555,1.5326,2.2906,2.1566,2.0251
1.6704,1.0433,-2.4855,309.27,281.46,294.22,398.18,397.73,398.18,84.501,80.596,82.82,1.6117,1.5304,1.5418,2.3949,2.1736,2.2327
2.3445,0.030579,-1.9726,328.27,279.58,274.61,396.83,397.73,397.73,85.148,80.491,82.672,1.6284,1.5336,1.5348,2.5044,2.1529,2.0835
1.7358,0.62596,-1.2025,313.68,298.24,292.44,398.18,397.73,398.18,85.049,80.103,82.701,1.6018,1.5488,1.544,2.3756,2.4363,2.1965
2.0284,-1.2726,-2.8976,291.32,304.73,278.59,398.18,397.73,397.73,84.641,80.548,82.482,1.5945,1.5564,1.5274,2.1528,2.394,2.112
3.091,-0.64547,-2.5159,303.91,295.72,282.58,398.18,397.73,397.73,85.221,80.755,82.268,1.5834,1.5552,1.5425,2.2635,2.3093,2.1609
1.3791,0.54013,-1.6808,312.63,290.58,289.5,397.88,397.73,397.73,84.665,80.982,81.966,1.6197,1.566,1.5322,2.3252,2.1953,2.215
1.9607,-0.46651,-1.9316,334.57,286.28,278.17,397.73,397.73,398.18,85.234,80.59,82.409,1.6061,1.5521,1.5242,2.4979,2.2162,2.102
1.0457,0.47586,-2.505,299.72,289.54,275.65,398.18,397.28,398.18,85.912,81.136,83.264,1.602,1.5268,1.5267,2.1731,2.2433,2.0331
2.5555,-0.69129,-1.9463,335.83,335.87,273.34,399.09,398.18,397.73,85.722,81.035,83.149,1.6126,1.5631,1.5463,2.586,2.6369,2.0038
1.377,0.197,-2.4984,305.8,289.01,281.85,398.18,397.73,398.18,85.624,80.635,83.212,1.5985,1.5495,1.5268,2.21,2.2585,2.1248
2.5323,-0.61235,-2.4328,316.62,280.41,300.2,398.63,398.18,398.18,85.631,81.199,83.866,1.6276,1.5349,1.5346,2.3272,2.1867,2.2239
1.6778,0.15208,-2.8998,296.67,294.99,288.66,398.18,398.63,398.18,85.676,81.1,83.744,1.6088,1.5232,1.5326,2.1548,2.2931,2.1355
2.5737,-0.64899,-1.4328,323.65,283.45,298.94,398.63,398.18,397.28,85.834,80.891,83.23,1.601,1.5298,1.5345,2.4052,2.1903,2.3199
1.4178,1.0571,-2.6888,308.12,298.55,284.36,398.18,399.09,399.09,86.146,81.149,82.85,1.5975,1.5586,1.5281,2.2212,2.3532,2.1021
2.9364,-1.0077,-1.4695,292.69,280.42,285.94,401.38,397.73,398.18,85.628,80.49,83.144,1.5983,1.5582,1.5073,2.1353,2.2331,2.2087
1.4154,0.51373,-1.7723,321.76,299.28,287.51,398.18,397.28,398.18,84.744,80.562,82.38,1.6212,1.5669,1.5276,2.4697,2.4246,2.188
3.1622,-1.0188,-2.1701,298.14,291.42,275.76,397.73,398.18,398.18,85.149,80.994,82.474,1.6107,1.5464,1.5194,2.2346,2.2326,2.0213
1.5268,0.23159,-2.454,304.97,288.7,291.39,398.18,397.28,398.63,85.383,81.015,82.796,1.601,1.5258,1.5369,2.2439,2.2166,2.2389
2.0112,0.83877,-3.2234,290.17,284.5,277.12,398.18,398.18,397.73,85.396,81.918,82.664,1.5771,1.5453,1.5439,2.0979,2.1215,2.0573
1.888,-1.2591,-0.6784,285.97,348.66,286.77,398.18,397.73,398.63,85.432,81.344,82.735,1.5804,1.5635,1.5341,2.0659,2.9502,2.158
3.2327,0.60113,-4.5395,313.79,286.7,298.0,398.63,398.18,397.73,85.486,81.811,83.465,1.6144,1.536,1.5238,2.4028,2.1769,2.3236
1.0645,-0.068122,-0.089137,307.59,310.19,300.41,397.73,398.18,398.63,85.833,81.646,83.198,1.6146,1.5398,1.5384,2.3594,2.3816,2.2144
3.3275,0.067921,-4.0171,324.6,293.0,280.48,398.63,398.18,398.18,85.116,80.659,83.187,1.6112,1.5348,1.5429,2.5643,2.3546,2.1648
0.10368,-0.53806,-0.99522,296.88,304.63,282.89,397.73,398.18,398.18,85.182,80.034,82.691,1.5973,1.5583,1.5113,2.144,2.3387,2.1469
3.3998,-0.046186,-3.1378,310.64,298.34,264.74,398.18,397.28,397.73,85.534,80.361,82.338,1.6039,1.5683,1.5153,2.316,2.4281,1.9457
1.1036,0.23937,-0.99942,324.81,278.63,291.28,398.41,398.63,397.73,85.54,79.917,82.495,1.6168,1.5414,1.5347,2.47,2.1489,2.3028
2.4163,1.0471,-2.6324,301.71,275.6,279.01,398.18,399.09,398.63,86.224,81.516,83.211,1.6063,1.5405,1.5244,2.1642,2.09,2.1342
2.4036,-1.2267,-1.4713,321.65,298.77,277.96,398.18,397.73,398.18,85.77,81.573,83.118,1.6101,1.5281,1.5254,2.436,2.3207,2.0614
1.6955,1.233,-2.8375,316.3,291.74,305.55,398.63,398.63,398.18,85.968,81.559,82.536,1.5832,1.5607,1.5523,2.314,2.2291,2.2782
2.802,-0.70012,-2.193,307.59,275.28,277.13,398.18,397.73,397.73,84.416,80.377,82.0,1.5915,1.558,1.5402,2.4078,2.1056,2.1559
1.4643,0.58867,-1.5837,305.28,312.6,290.76,396.38,397.73,397.73,84.715,80.926,82.133,1.6129,1.577,1.5309,2.3101,2.4947,2.1839
2.2992,-0.19539,-2.0622,321.03,277.8,276.91,397.73,397.73,397.73,84.613,80.445,82.368,1.6112,1.531,1.5236,2.453,2.1767,2.0546
2.4614,-0.56303,-2.0977,293.0,285.03,301.67,397.28,397.73,397.73,84.618,80.745,82.824,1.6047,1.5291,1.5447,2.2214,2.2187,2.2357
1.82,0.33386,-1.5612,298.77,282.93,300.72,398.18,397.73,397.73,84.642,80.523,82.333,1.6033,1.5499,1.5321,2.2172,2.2117,2.3099
2.4662,-0.79427,-2.7872,314.84,270.15,275.66,397.28,397.73,397.73,84.668,80.277,82.997,1.6147,1.5426,1.5202,2.3185,2.112,2.1039
1.9724,-0.18363,-2.3969,298.46,280.52,316.56,398.18,397.73,397.73,84.238,79.803,83.193,1.6047,1.5281,1.5254,2.2569,2.24,2.3369
2.8841,-0.85665,-2.6881,301.5,284.5,290.45,396.83,397.28,398.18,85.074,79.898,83.206,1.5869,1.5399,1.5411,2.2081,2.2358,2.2271
3.8689,-0.3947,-3.2233,326.48,288.07,279.95,398.18,397.73,397.73,85.143,80.551,82.443,1.6244,1.5362,1.5395,2.4605,2.1898,2.1078
0.43605,0.45613,-1.1386,295.3,288.07,276.81,397.88,397.73,397.28,84.932,80.639,82.153,1.5711,1.5476,1.5343,2.1393,2.2342,2.0888
2.9823,-0.76457,-2.6163,318.61,295.82,279.95,398.18,397.73,398.18,85.299,80.522,81.716,1.5946,1.5569,1.5397,2.3488,2.2478,2.2083
1.6854,0.0050965,-2.0996,296.35,313.86,296.42,396.83,397.73,397.73,84.861,80.694,82.313,1.6054,1.5609,1.5309,2.1537,2.4358,2.2775
2.2224,-0.65661,-1.8495,306.75,276.65,290.34,398.18,398.18,397.73,85.686,81.112,83.077,1.6058,1.5265,1.5471,2.294,2.1227,2.1205
1.5414,0.12576,-2.3783,308.74,275.18,289.29,398.63,397.73,398.63,85.811,80.635,83.649,1.5967,1.5293,1.544,2.2188,2.1431,2.1475
2.5238,-0.56896,-1.9452,314.73,277.8,287.19,398.63,398.18,398.18,85.453,80.88,82.517,1.6192,1.5623,1.5487,2.3227,2.1085,2.1797
0.72928,0.93672,-2.2856,352.95,288.9,283.73,397.73,398.18,398.18,85.874,80.944,83.239,1.6058,1.548,1.5197,2.6039,2.2474,2.1396
2.9143,-0.61437,-1.7355,301.6,282.73,293.6,399.54,398.18,397.73,85.148,80.599,83.61,1.6275,1.5307,1.5219,2.2812,2.1361,2.1816
1.6984,0.60243,-2.6795,310.95,273.18,289.6,397.73,399.54,398.18,86.701,80.914,83.844,1.5958,1.5322,1.5396,2.2766,2.0682,2.1567
2.4764,-0.79633,-2.3495,295.3,304.94,290.65,397.28,398.18,398.18,84.551,80.439,82.578,1.6181,1.5293,1.54,2.1682,2.3125,2.2011
1.2839,-0.17558,-1.8637,298.56,284.61,292.23,398.18,397.73,397.73,84.955,80.15,82.838,1.5931,1.5503,1.5402,2.1771,2.2072,2.1689
2.7514,-0.93582,-2.4523,298.67,297.19,280.06,397.73,398.63,398.18,85.004,80.536,82.58,1.6045,1.5496,1.5341,2.2262,2.3716,2.1363
1.5011,0.32794,-1.9588,306.96,289.85,315.2,398.18,397.28,398.63,85.131,80.654,82.776,1.6114,1.5546,1.5311,2.2278,2.2457,2.4709
3.6401,-0.66725,-2.8309,320.08,329.89,283.94,399.09,397.73,397.28,85.495,81.504,83.756,1.6108,1.5413,1.5456,2.3203,2.5538,2.0711
2.2987,-1.2474,-1.0464,302.76,331.26,292.64,398.18,398.18,398.18,86.208,81.302,83.349,1.6008,1.5472,1.5535,2.2058,2.688,2.1702
2.1485,1.0145,-3.5557,306.96,296.87,277.23,398.18,398.18,398.18,85.742,81.571,82.246,1.5822,1.5431,1.5435,2.2581,2.2689,2.054
1.7572,-1.0914,-0.5135,305.17,291.74,280.48,398.18,397.73,398.63,84.95,81.358,82.307,1.611,1.5621,1.5401,2.2516,2.3281,2.1059
3.2408,0.8481,-3.5773,315.67,303.26,281.32,399.54,397.73,398.18,85.471,81.194,82.924,1.6437,1.5412,1.5336,2.3993,2.3919,2.1181
0.49091,-0.75633,-0.29049,318.83,311.24,286.88,398.18,399.09,398.63,85.663,81.19,82.757,1.6006,1.5468,1.5345,2.4695,2.419,2.1984
3.4142,0.3828,-3.5666,304.33,278.95,288.66,398.18,397.73,398.18,85.709,80.17,82.736,1.6014,1.5455,1.5367,2.3328,2.1705,2.2168
1.8262,-1.2221,-1.7368,295.3,285.03,280.9,399.09,398.18,398.63,86.254,81.117,83.43,1.5956,1.55,1.5307,2.1492,2.1917,2.0792
1.8785,0.44687,-2.3356,318.41,283.56,290.76,398.18,399.09,398.63,86.44,81.037,83.027,1.5858,1.5429,1.5339,2.2922,2.1641,2.1196
2.1855,-1.3015,-1.8603,301.61,282.3,285.51,399.09,398.63,398.63,86.03,80.762,83.494,1.5961,1.5405,1.5098,2.1613,2.2324,2.0727
1.7719,1.0674,-3.3164,319.35,284.92,292.96,398.63,398.63,397.73,86.225,81.722,83.1,1.5961,1.5329,1.5496,2.3301,2.1579,2.2155
2.3159,-1.5399,-1.1055,308.53,290.69,284.46,400.53,397.73,398.18,86.267,81.81,83.061,1.5842,1.5444,1.5404,2.2801,2.1905,2.083
0.83844,0.30671,-1.5313,317.99,307.15,278.06,397.35,397.28,397.28,84.459,80.518,82.025,1.5872,1.574,1.5486,2.462,2.3428,2.0929
2.8633,0.10963,-1.4855,299.93,322.45,271.15,423.28,398.18,398.18,83.93,80.677,81.838,1.619,1.5695,1.5172,2.3149,2.6036,2.073
1.3904,0.046912,-2.1513,293.21,288.49,285.1,396.83,396.83,397.28,83.996,81.353,82.269,1.5945,1.5413,1.5174,2.209,2.3245,2.0907
1.7123,0.095375,-2.1001,291.63,278.53,296.84,397.73,397.28,397.73,84.71,80.311,83.051,1.5971,1.531,1.5491,2.1486,2.1417,2.236
2.5992,-0.41825,-1.9401,303.92,284.4,300.72,396.83,398.18,397.73,84.208,80.36,82.744,1.6086,1.5504,1.5463,2.36,2.1973,2.2776
1.6528,0.09568,-1.9568,315.47,279.89,279.85,398.18,397.73,397.73,84.534,80.06,82.088,1.6192,1.5577,1.5405,2.3063,2.1811,2.1213
0.57918,-0.34911,-0.34894,309.59,291.73,288.66,397.73,398.63,398.63,84.904,80.645,83.163,1.6015,1.5583,1.5287,2.2669,2.2304,2.1257
3.7973,-0.22804,-3.716,321.34,313.43,295.59,398.18,397.28,397.73,85.486,80.979,82.511,1.6174,1.574,1.522,2.3131,2.4492,2.3788
1.0257,-0.27853,-1.3183,295.3,286.6,293.06,398.41,398.63,397.28,85.15,80.767,82.744,1.5825,1.5356,1.5313,2.1414,2.2478,2.1952
3.4782,-0.63611,-2.9916,307.27,299.71,294.96,397.73,397.73,398.18,85.311,80.884,82.132,1.6004,1.5479,1.5553,2.316,2.2571,2.2426
1.0761,0.33504,-1.458,287.33,289.95,305.13,397.88,397.73,397.73,84.317,80.592,81.923,1.5776,1.5695,1.5662,2.1119,2.2163,2.299
2.2019,-0.29251,-2.1012,309.27,294.05,289.82,397.73,397.28,397.28,84.223,80.482,82.372,1.6181,1.5469,1.5346,2.2833,2.3667,2.2205
2.2997,0.50175,-1.8377,297.2,275.49,282.99,398.18,397.73,397.73,85.225,80.342,83.327,1.604,1.5299,1.5151,2.2633,2.1378,2.0537
2.6104,-0.69635,-2.1481,320.82,277.69,288.35,398.18,397.73,398.63,85.914,80.378,83.351,1.6065,1.5189,1.5383,2.3761,2.1604,2.1452
1.2715,0.46517,-2.0556,307.17,291.63,273.55,398.18,397.73,398.18,85.746,80.858,82.806,1.5998,1.5381,1.533,2.2541,2.2178,2.0334
2.8982,-0.5646,-1.8621,300.77,287.23,289.29,398.63,398.18,397.73,85.006,80.767,82.879,1.5981,1.5438,1.5202,2.2936,2.2294,2.2226
1.3181,0.033344,-2.2532,308.64,284.72,300.1,397.28,397.28,397.28,84.568,79.961,82.547,1.6157,1.5553,1.5385,2.2529,2.2511,2.4093
2.6172,-0.47033,-2.4185,302.13,316.69,276.28,397.28,397.73,398.18,84.675,80.835,82.887,1.6159,1.5566,1.5194,2.2634,2.5759,2.0536
2.1673,0.060804,-2.0459,304.65,298.55,307.33,398.18,397.73,397.73,84.571,80.409,82.843,1.607,1.5334,1.5418,2.2703,2.3103,2.4088
2.7966,-0.398,-2.4745,316.62,283.67,288.77,397.28,397.73,398.18,85.017,80.377,82.745,1.6104,1.5216,1.5321,2.3622,2.2046,2.1557
1.2516,0.25901,-2.0064,299.4,295.09,300.51,397.73,397.73,397.73,84.563,79.978,82.961,1.5961,1.5503,1.5369,2.1967,2.4276,2.2764
2.8971,-0.96995,-2.4291,324.28,265.95,293.27,395.26,398.18,397.73,84.853,80.789,82.922,1.6214,1.5387,1.5317,2.5145,2.0335,2.2047
2.0449,-0.85921,-1.2434,309.9,295.51,298.41,398.63,397.73,398.18,86.103,81.179,83.26,1.6027,1.541,1.5168,2.2658,2.3412,2.2438
1.9694,1.1463,-3.1374,331.84,277.06,318.14,398.18,398.63,398.63,86.474,81.67,83.135,1.6156,1.5355,1.5519,2.4807,2.1387,2.4166
1.1822,-1.7057,-0.67036,316.83,294.05,276.29,398.18,397.73,398.18,85.246,81.141,82.615,1.595,1.5464,1.5327,2.2908,2.3283,2.0299
2.3221,0.64313,-4.1115,323.97,273.18,289.71,398.63,399.09,397.73,85.751,81.294,82.507,1.6056,1.5461,1.5363,2.3678,2.0782,2.1921
1.2502,-0.27381,0.18421,300.66,283.35,287.4,397.28,397.73,398.18,84.558,81.512,83.194,1.6126,1.5233,1.5214,2.2275,2.2006,2.1671
1.9212,0.49563,-2.2825,306.44,273.92,287.72,397.73,397.73,398.63,85.62,80.873,83.218,1.5962,1.5358,1.5124,2.302,2.1294,2.1275
2.5754,-1.1432,-2.1237,306.54,274.97,287.19,399.09,397.28,397.73,85.26,81.002,82.94,1.6265,1.5323,1.5261,2.2576,2.0718,2.1523
2.3171,0.42276,-2.7493,302.03,295.51,303.87,398.18,399.09,398.63,85.743,81.236,83.866,1.6065,1.5265,1.5434,2.2021,2.4025,2.3143
2.4165,-0.56726,-1.4841,297.09,299.08,272.61,401.07,398.18,398.18,85.444,80.973,83.104,1.6,1.5602,1.5363,2.243,2.2918,2.0069
1.7783,0.40447,-2.9469,319.14,309.77,286.88,397.73,399.09,398.18,86.149,81.438,82.663,1.6208,1.5632,1.5209,2.4288,2.4514,2.2597
2.841,-1.4075,-1.4902,294.68,303.37,277.44,398.18,397.73,398.18,85.849,81.376,82.377,1.6035,1.5432,1.5148,2.1734,2.4059,2.0787
1.4508,1.5603,-3.0176,309.69,268.99,285.51,398.18,399.09,398.18,86.824,80.977,83.395,1.6029,1.5329,1.5428,2.3038,2.0212,2.0812
2.0074,-1.0585,-2.6178,290.37,308.82,304.5,398.18,398.18,397.73,84.683,80.729,81.794,1.5821,1.5672,1.5408,2.1298,2.3543,2.2844
0.79664,0.40985,-1.8093,303.18,274.33,281.43,396.38,397.73,397.73,84.425,80.741,82.322,1.5915,1.5605,1.5327,2.2354,2.1058,2.146
2.4702,-0.75478,-2.4349,307.27,287.02,291.39,397.28,397.28,397.73,84.945,80.559,82.656,1.6106,1.5479,1.5294,2.3908,2.2949,2.1325
2.3442,-0.015167,-2.1522,313.79,272.03,302.82,398.18,397.28,397.73,85.047,80.834,82.944,1.6173,1.5354,1.551,2.3512,2.125,2.3988
2.6255,0.62259,-3.967,311.26,267.73,294.32,397.73,398.18,398.18,85.474,81.407,83.04,1.6199,1.5301,1.527,2.3097,2.0036,2.2611
0.42813,-0.78493,-0.32386,295.2,299.39,281.32,398.41,398.63,398.18,85.551,80.431,83.034,1.5885,1.5518,1.5298,2.1785,2.4254,2.0491
3.093,0.26753,-4.0201,307.38,284.5,282.26,397.73,397.73,398.18,85.199,80.07,83.009,1.5979,1.5524,1.5439,2.235,2.2068,2.2143
0.89689,0.06797,-0.31951,306.33,304.84,285.93,398.41,398.63,398.18,85.331,80.573,82.226,1.6219,1.5645,1.5222,2.252,2.4842,2.1336
3.913,-0.65324,-3.6743,327.64,277.79,283.94,398.18,397.73,397.73,85.321,80.408,82.704,1.6209,1.5483,1.5305,2.578,2.1755,2.0817
0.2187,0.20585,-1.6122,305.49,293.62,284.89,398.41,397.73,397.73,85.451,81.082,82.331,1.6122,1.5387,1.553,2.2642,2.2791,2.1427
2.4385,-0.91348,-2.4762,310.64,301.7,272.83,397.28,398.18,397.28,84.462,80.892,81.75,1.6011,1.5775,1.5408,2.3357,2.4051,2.115
